id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1273993995060830211,1273993995060830211,2020-06-19 11:00:12 Eastern Daylight Time,2020-06-19,11:00:12,-0500,877807935493033984,binance,Binance,,"To kick off the #BinanceTurns3 celebrations, we’re giving away $1,000 USD in #Bitcoin!  To enter the #giveaway:  🔸 Follow @binance 🔸 Retweet this post with #BinanceTurns3 🔸 Tag 2 friends   Don't have a #Binance account yet? Click the image to get a 10% discount on fees! ⬇️",en,"[{'screen_name': 'binance', 'name': 'binance', 'id': '877807935493033984'}]",[],[],6935,2890,6013,"['binanceturns3', 'bitcoin', 'giveaway', 'binanceturns3', 'binance']",[],https://twitter.com/binance/status/1273993995060830211,False,,0,,,,,,,,[],,,,
1273977833711382528,1273977833711382528,2020-06-19 09:55:59 Eastern Daylight Time,2020-06-19,09:55:59,-0500,250980843,cameron,Cameron Winklevoss,,You can’t cancel Bitcoin.,en,[],[],[],137,203,1633,[],[],https://twitter.com/cameron/status/1273977833711382528,False,,0,,,,,,,,[],,,,
1273686602468950022,1273686602468950022,2020-06-18 14:38:44 Eastern Daylight Time,2020-06-18,14:38:44,-0500,357312062,bitcoin,Bitcoin,,"Your reminder that $6 trillion was printed with a click of a button and handed to Wall Street and mega-corporations.  Just for some perspective: A million seconds ago was 11 days, a billion seconds ago was 31 years, and a trillion seconds ago there was no written human history.",en,[],[],[],65,517,1533,[],[],https://twitter.com/Bitcoin/status/1273686602468950022,False,,0,,,,,,,,[],,,,
1273684709881544704,1273684709881544704,2020-06-18 14:31:13 Eastern Daylight Time,2020-06-18,14:31:13,-0500,710463119886262272,cburniske,Chris Burniske,,".@jack it would be great to have an #Ethereum logo on Twitter, similar to #Bitcoin  With time, I think you'll find $ETH can provide as much utility to @Twitter &amp; @Square as $BTC does.",en,"[{'screen_name': 'jack', 'name': 'jack⚡️', 'id': '12'}, {'screen_name': 'twitter', 'name': 'twitter', 'id': '783214'}, {'screen_name': 'square', 'name': 'square', 'id': '93017945'}]",[],[],133,132,926,"['ethereum', 'bitcoin']","['eth', 'btc']",https://twitter.com/cburniske/status/1273684709881544704,False,,0,,,,,,,,[],,,,
1273643434486779904,1273643434486779904,2020-06-18 11:47:12 Eastern Daylight Time,2020-06-18,11:47:12,-0500,1018933048216375297,johncantrell97,John Cantrell,,"I just published an article on how I checked over 1 trillion mnemonics in 30 hours to win @alistairmilne's 1 Bitcoin giveaway. I hope to pay-it-forward with a contest of my own that can't be won by software, details to come soon!  https://t.co/5TNu1Z8CpL",en,"[{'screen_name': 'alistairmilne', 'name': 'alistair milne', 'id': '20902138'}]",['https://medium.com/@johncantrell97/how-i-checked-over-1-trillion-mnemonics-in-30-hours-to-win-a-bitcoin-635fe051a752?sk=2f55a5a34c86f0206e96258b608f8a89'],[],122,364,1490,[],[],https://twitter.com/JohnCantrell97/status/1273643434486779904,False,,0,,,,,,,,[],,,,
1273626751374110720,1273626751374110720,2020-06-18 10:40:55 Eastern Daylight Time,2020-06-18,10:40:55,-0500,375707743,martybent,Marty Bent,,Bitcoin scares governments? Good.,en,[],[],[],49,174,1081,[],[],https://twitter.com/MartyBent/status/1273626751374110720,False,,0,,,,,,,,[],,,,
1273624240445706240,1273624240445706240,2020-06-18 10:30:56 Eastern Daylight Time,2020-06-18,10:30:56,-0500,357312062,bitcoin,Bitcoin,,"JUST IN: Bank of England to print the equivalent of 13,275,000 bitcoin.",en,[],[],[],135,680,2672,[],[],https://twitter.com/Bitcoin/status/1273624240445706240,False,,0,,,,,,,,[],,,,
1273609574637944833,1273609574637944833,2020-06-18 09:32:39 Eastern Daylight Time,2020-06-18,09:32:39,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,#bitcoin doesn't care.,en,[],[],[],183,183,1390,['bitcoin'],[],https://twitter.com/cz_binance/status/1273609574637944833,False,,0,,,,,,,,[],,,,
1273589749752741895,1273589749752741895,2020-06-18 08:13:53 Eastern Daylight Time,2020-06-18,08:13:53,-0500,883706545,tikawamoto,Ti (spook respecter),,Trump hates bitcoin   https://t.co/R0FtIJZaTN,en,[],['https://www.washingtonexaminer.com/news/bolton-trump-told-treasury-secretary-to-go-after-bitcoin'],[],157,143,571,[],[],https://twitter.com/TiKawamoto/status/1273589749752741895,False,,0,,,,,,,,[],,,,
1273410028138086400,1273410028138086400,2020-06-17 20:19:44 Eastern Daylight Time,2020-06-17,20:19:44,-0500,357312062,bitcoin,Bitcoin,,A short story  https://t.co/L460jcw5l7,en,[],[],"['https://pbs.twimg.com/media/EawPfezXQAICndq.jpg', 'https://pbs.twimg.com/media/EawPgHqWAAAeN9l.jpg']",96,522,1938,[],[],https://twitter.com/Bitcoin/status/1273410028138086400,False,,1,https://pbs.twimg.com/media/EawPfezXQAICndq.jpg,,,,,,,[],,,,
1273329502584582144,1273329502584582144,2020-06-17 14:59:45 Eastern Daylight Time,2020-06-17,14:59:45,-0500,38266606,bquittem,Brandon Quittem,,1/ A quick thread exploring 12 Reasons to Buy Bitcoin.  Let's go 👇,en,[],[],[],27,213,615,[],[],https://twitter.com/Bquittem/status/1273329502584582144,False,,0,,,,,,,,[],,,,
1273311017490173955,1273311017490173955,2020-06-17 13:46:18 Eastern Daylight Time,2020-06-17,13:46:18,-0500,24222556,tyler,Tyler Winklevoss,,"Bitcoin requires no guns, government money does. Which do you think is stronger?",en,[],[],[],146,180,1331,[],[],https://twitter.com/tyler/status/1273311017490173955,False,,0,,,,,,,,[],,,,
1273305408698974210,1273305408698974210,2020-06-17 13:24:00 Eastern Daylight Time,2020-06-17,13:24:00,-0500,24222556,tyler,Tyler Winklevoss,,Bitcoin is the first time in the history of the world that people have reached peaceful agreement around billions of dollars in economic value.,en,[],[],[],90,440,2492,[],[],https://twitter.com/tyler/status/1273305408698974210,False,,0,,,,,,,,[],,,,
1273216801665622018,1273216801665622018,2020-06-17 07:31:55 Eastern Daylight Time,2020-06-17,07:31:55,-0500,1315383512,fubtc,Fubbling,,I’m sending someone $50 in 24 hours 💸! You must:  ➡️Follow @bruh_brigade &amp; myself ➡️Retweet this tweet. ➡️Tag 2 Friends.  Make sure you’ve entered the $50💵 in my pinned as well! Over $100💵 worth of cash or #bitcoin to be won today! #FubbLUV,en,"[{'screen_name': 'bruh_brigade', 'name': 'kristi bruh ☃️🎄', 'id': '1202276668955660288'}]",[],[],1041,698,567,"['bitcoin', 'fubbluv']",[],https://twitter.com/FUBTC/status/1273216801665622018,False,,0,,,,,,,,[],,,,
1273202818476892160,1273202818476892160,2020-06-17 06:36:21 Eastern Daylight Time,2020-06-17,06:36:21,-0500,918804624303382528,100trillionusd,PlanB,,ICYMI - #Bitcoin and S&amp;P500 are correlated (95% R2) and cointegrated (so probably not spurious) - Current S&amp;P level implies BTC $18K (or S&amp;P to go down) - This is consistent with S2FX model: $288K BTC at S2F56 -&gt; it implies $4300 S&amp;P - Money printing (QE) pumps both S&amp;P and BTC🚀  https://t.co/0iW8WpEpt1,en,[],[],"['https://pbs.twimg.com/media/EatQJu3X0AIGSDJ.jpg', 'https://pbs.twimg.com/media/EatQMWPWoAY7T4v.png']",100,290,1332,['bitcoin'],[],https://twitter.com/100trillionUSD/status/1273202818476892160,False,,1,https://pbs.twimg.com/media/EatQJu3X0AIGSDJ.jpg,,,,,,,[],,,,
1273105449131401219,1273105449131401219,2020-06-17 00:09:26 Eastern Daylight Time,2020-06-17,00:09:26,-0500,61417559,erikvoorhees,Erik Voorhees,,"Maximalists see only Bitcoin and Shitcoin. In reality, there are 4 categories:  1. Bitcoin 2. Ethereum  3. Other Valuable Coins, and  4. Shitcoins  Maximalists think 2 and 3 are 4, because they are insecure about 1. In reality, 2 and 3 make 1 much better. Remain wary of 4. 😜",en,[],[],[],372,680,3807,[],[],https://twitter.com/ErikVoorhees/status/1273105449131401219,False,,0,,,,,,,,[],,,,
1272963664518184960,1272963664518184960,2020-06-16 14:46:02 Eastern Daylight Time,2020-06-16,14:46:02,-0500,918804624303382528,100trillionusd,PlanB,,#Bitcoin = exp(-60) * S&amp;P500 ^ 8.7 = $18K 🚀  https://t.co/JSawLgPpwe,pt,[],[],['https://pbs.twimg.com/media/Eap5em7WsAIR3Ti.jpg'],86,258,1417,['bitcoin'],[],https://twitter.com/100trillionUSD/status/1272963664518184960,False,,1,https://pbs.twimg.com/media/Eap5em7WsAIR3Ti.jpg,,,,,,,[],,,,
1272960290917945344,1272960290917945344,2020-06-16 14:32:38 Eastern Daylight Time,2020-06-16,14:32:38,-0500,1315481666,petrodivisa,Petro Divisa❁,,"Con el gran potencial que tiene la Plataforma Patria se podría establecer un renglón donde se comercien productos de pequeños productores y cooperativas a nivel nacional,todas las transacciones se podrían hacer en Bolívares, Petros, #Bitcoin y #Litecoin, seria un negocio redondo.",es,[],[],[],27,254,339,"['bitcoin', 'litecoin']",[],https://twitter.com/PetroDivisa/status/1272960290917945344,False,,0,,,,,,,,[],,,,
1272927578052067328,1272927578052067328,2020-06-16 12:22:39 Eastern Daylight Time,2020-06-16,12:22:39,-0500,918804624303382528,100trillionusd,PlanB,,"Short story on #bitcoin - stock market correlation. S&amp;P500 did 2.6x ($1200 -&gt; $3100), BTC 1900x ($5 -&gt; $9500). Bitcoin looks like a high beta stock. Trillions and trillion of central bank QE money, that boost stock markets around the world, seem to be dripping down to bitcoin! 🚀  https://t.co/FNqfwKkoTI",en,[],[],['https://pbs.twimg.com/media/EapXPXtXQAEPbJI.png'],49,198,992,['bitcoin'],[],https://twitter.com/100trillionUSD/status/1272927578052067328,False,,1,https://pbs.twimg.com/media/EapXPXtXQAEPbJI.png,,,,,,,[],,,,
1272876147454308366,1272876147454308366,2020-06-16 08:58:17 Eastern Daylight Time,2020-06-16,08:58:17,-0500,916257050,angelobtc,AngeloƉOGE,,Good morning to everyone except bears shorting #Bitcoin under $10k,en,[],[],[],135,204,2566,['bitcoin'],[],https://twitter.com/AngeloBTC/status/1272876147454308366,False,,0,,,,,,,,[],,,,
1272801421633687553,1272801421633687553,2020-06-16 04:01:21 Eastern Daylight Time,2020-06-16,04:01:21,-0500,1333467482,coindesk,CoinDesk,,IN DEPTH: A Nigerian entrepreneur has released a $500 kit for building solar-powered Lightning Network nodes in the hope of expanding bitcoin adoption across Africa.  @AlyssaHertig reports  https://t.co/HAFyvgxtik,en,[],['https://www.coindesk.com/one-mans-mission-to-deploy-solar-powered-bitcoin-nodes-across-africa'],[],36,228,702,[],[],https://twitter.com/CoinDesk/status/1272801421633687553,False,,0,,,,,,,,[],,,,
1272800909358063617,1272800909358063617,2020-06-16 03:59:18 Eastern Daylight Time,2020-06-16,03:59:18,-0500,40043449,aparatmati,🐺,,"kantor temen gue dekat tempat penggerebekan rumah Russ Medlin ini di Brawijaya/Dharmawangsa, Jakarta nih. buronan FBI, dan diduga terlibat jaringan pedofil internasional., tidak hanya kasus penipuan investasi bitcoin.  https://t.co/xVSceLjliQ",in,[],['https://news.detik.com/berita/d-5055125/polda-metro-tangkap-buron-fbi-russ-medlin-di-jakarta-selatan'],[],20,573,685,[],[],https://twitter.com/aparatmati/status/1272800909358063617,False,,0,,,,,,,,[],,,,
1272723767433629697,1272723767433629697,2020-06-15 22:52:46 Eastern Daylight Time,2020-06-15,22:52:46,-0500,905781705159606272,travis_kling,Travis Kling,,"A lot of folks have been asking why BTC isn’t higher right now.  If you own #Bitcoin, just be patient.  BTC has historically transferred wealth from impatient hands to patient. Just be patient.  Central banks are doing all the leg work for you as we speak. Just be patient.",en,[],[],[],64,291,1654,['bitcoin'],[],https://twitter.com/Travis_Kling/status/1272723767433629697,False,,0,,,,,,,,[],,,,
1272717546303754241,1272717546303754241,2020-06-15 22:28:03 Eastern Daylight Time,2020-06-15,22:28:03,-0500,381289719,nntaleb,Nassim Nicholas Taleb,,"Fed up w/lumping of beliefs:  If you hate deficits, you must hate masks If you like bitcoin, COVID's fatality rate must be low If you hate taxes, HQC has potential but geronticide is OK If IQ testing is a fraud, then moral anachronism/removing statues  I am fed up w all of you.",en,[],[],[],170,342,3082,[],[],https://twitter.com/nntaleb/status/1272717546303754241,False,,0,,,,,,,,[],,,,
1272638716104765441,1272638716104765441,2020-06-15 17:14:49 Eastern Daylight Time,2020-06-15,17:14:49,-0500,1598709350,danheld,Dan Held,,"""Over 45% of respondents preferred Bitcoin over stocks, real estate and gold.""  https://t.co/2yEFSKe2JQ",en,[],[],['https://pbs.twimg.com/media/EalSE_cVcAABpQN.jpg'],83,546,2132,[],[],https://twitter.com/danheld/status/1272638716104765441,False,,1,https://pbs.twimg.com/media/EalSE_cVcAABpQN.jpg,,,,,,,[],,,,
1272595016859488256,1272595016859488256,2020-06-15 14:21:10 Eastern Daylight Time,2020-06-15,14:21:10,-0500,357312062,bitcoin,Bitcoin,,BREAKING: Zero bitcoin will be printed to bail out Wall Street.   https://t.co/zjahcPGbmm,en,[],['https://twitter.com/CNBCnow/status/1272589931941109764?s=20'],[],43,322,1361,[],[],https://twitter.com/Bitcoin/status/1272595016859488256,False,https://twitter.com/CNBCnow/status/1272589931941109764?s=20,0,,,,,,,,[],,,,
1272581181565886464,1272581181565886464,2020-06-15 13:26:11 Eastern Daylight Time,2020-06-15,13:26:11,-0500,85571422,yotanlim,Y. Lim,,"Mas, ini pacaran atau lagi mining bitcoin?",in,[],[],[],63,4251,4629,[],[],https://twitter.com/yotanlim/status/1272581181565886464,False,https://twitter.com/febriana_ilmi/status/1272428100450541570,0,,,,,,,,[],,,,
1272505648610148355,1272505648610148355,2020-06-15 08:26:03 Eastern Daylight Time,2020-06-15,08:26:03,-0500,390627208,ivanontech,"Ivan on Tech (🖥, 📲, 🎮) - Building Moralis Web3",,"How insane is it that 99.999% of us work for money while 0.001% of us can create money out of thin air, give it to their friends and REFUSE TO TELL WHERE THE MONEY WENT  This is deeply unethical, perverted and wrong.   #Bitcoin fixes this BUY BITCOIN   https://t.co/BUnaeD7QWv",en,[],['https://www.businessinsider.com/us-government-wont-disclose-small-businesses-received-paycheck-bailout-loans-2020-6?r=US&IR=T'],[],56,285,776,['bitcoin'],[],https://twitter.com/IvanOnTech/status/1272505648610148355,False,,0,,,,,,,,[],,,,
1272480489949954049,1272480489949954049,2020-06-15 06:46:05 Eastern Daylight Time,2020-06-15,06:46:05,-0500,978732571738755072,themooncarl,The Moon,,Lamborghini was the first car company to accept #Bitcoin as payment.  When do you think 1 $BTC = 1 Lamborghini? 🤔,en,[],[],[],205,216,1315,['bitcoin'],['btc'],https://twitter.com/TheMoonCarl/status/1272480489949954049,False,,0,,,,,,,,[],,,,
1272475848009035776,1272475848009035776,2020-06-15 06:27:38 Eastern Daylight Time,2020-06-15,06:27:38,-0500,1315383512,fubtc,Fubbling,,I’m sending someone $25 in 8 hours 💸! You must:  ➡️Follow @GWayneLive &amp; myself ➡️Retweet this tweet. ➡️Tag 2 Friends.  Good luck guys! You can win this #giveaway in cash or #Bitcoin!,en,"[{'screen_name': 'gwaynelive', 'name': 'longlivegwayne', 'id': '1352681329620635650'}]",[],[],780,524,425,"['giveaway', 'bitcoin']",[],https://twitter.com/FUBTC/status/1272475848009035776,False,,0,,,,,,,,[],,,,
1272457827123187712,1272457827123187712,2020-06-15 05:16:01 Eastern Daylight Time,2020-06-15,05:16:01,-0500,885201439550844931,je_dna,Edna Jennifer,,"Let’s shake a table   Bitcoin Ethereum Cryptocurrency   By now you must have heard someone tell you to invest in Bitcoin, Ethereum or another cryptocurrency. Before you put your money there, quickly read this thread.   First off, I need to clarify that this thread is about actual",en,[],[],[],166,637,1207,[],[],https://twitter.com/JE_dna/status/1272457827123187712,False,,0,,,,,,,,[],,,,
1272452717714255872,1272452717714255872,2020-06-15 04:55:43 Eastern Daylight Time,2020-06-15,04:55:43,-0500,390627208,ivanontech,"Ivan on Tech (🖥, 📲, 🎮) - Building Moralis Web3",,"Bitcoin and Ethereum fanatics need to be united  Post-banking won't happen without #Bitcoin and it won't happen without Ethereum.  #Bitcoin is digital gold and Ethereum is Finance 2.0 with on-chain lending, derivatives, insurance etc  LET'S CHANGE THE WORLD",en,[],[],[],80,164,851,"['bitcoin', 'bitcoin']",[],https://twitter.com/IvanOnTech/status/1272452717714255872,False,,0,,,,,,,,[],,,,
1272249069407277058,1272249069407277058,2020-06-14 15:26:30 Eastern Daylight Time,2020-06-14,15:26:30,-0500,1121112348469673984,base58check,Base58Check,,"I recently lost 96 #BTC by fat fingering an address.  I want to apologize to my wife, her boyfriend, and the divorce attorney. #Bitcoin",en,[],[],[],162,178,2224,"['btc', 'bitcoin']",[],https://twitter.com/Base58Check/status/1272249069407277058,False,,0,,,,,,,,[],,,,
1272223888076754946,1272223888076754946,2020-06-14 13:46:26 Eastern Daylight Time,2020-06-14,13:46:26,-0500,14654494,excellion,Samson Mow,,#Bitcoin is backed by the same thing gold is. Demand.,en,[],[],[],46,156,1055,['bitcoin'],[],https://twitter.com/Excellion/status/1272223888076754946,False,,0,,,,,,,,[],,,,
1272110184983400448,1272110184983400448,2020-06-14 06:14:37 Eastern Daylight Time,2020-06-14,06:14:37,-0500,918804624303382528,100trillionusd,PlanB,,"Stock to flow model is simple  #Bitcoin is the invention of digital scarcity based on a P2P network, ECC and hash-based PoW  S2F is a measure of scarcity known from gold  S2F model is the hypothesis that this digital scarcity has value, like gold. Data will proof it true or false  https://t.co/0E1rbpBfUE",en,[],[],['https://pbs.twimg.com/media/EadwLElXYAEMb7W.png'],71,277,1267,['bitcoin'],[],https://twitter.com/100trillionUSD/status/1272110184983400448,False,,1,https://pbs.twimg.com/media/EadwLElXYAEMb7W.png,,,,,,,[],,,,
1271941250653061120,1271941250653061120,2020-06-13 19:03:20 Eastern Daylight Time,2020-06-13,19:03:20,-0500,357312062,bitcoin,Bitcoin,,A picture worth 6 trillion words.  https://t.co/1Ybcf1fLOl,en,[],[],['https://pbs.twimg.com/media/EabXw8FWsAAQ6MR.jpg'],146,496,2174,[],[],https://twitter.com/Bitcoin/status/1271941250653061120,False,,1,https://pbs.twimg.com/media/EabXw8FWsAAQ6MR.jpg,,,,,,,[],,,,
1271922809602805764,1271922809602805764,2020-06-13 17:50:03 Eastern Daylight Time,2020-06-13,17:50:03,-0500,254136706,corytv,Cory Johnson ⚡️,,"Trump's acting-Comptroller of the Currency is bullish on Bitcoin, Ether and #XRP. But who is this guy?   https://t.co/oJJPP0LAiv $XRP $BTC $ETH  https://t.co/wfV4QiaO61",en,[],['https://www.forbes.com/sites/coryjohnson/2020/06/11/trump-regulator-bitcoin-bull'],['https://pbs.twimg.com/media/EabHDiZXQAI4db1.jpg'],50,239,725,['xrp'],"['xrp', 'btc', 'eth']",https://twitter.com/CoryTV/status/1271922809602805764,False,,1,https://pbs.twimg.com/media/EabHDiZXQAI4db1.jpg,,,,,,,[],,,,
1271919267965923328,1271919267965923328,2020-06-13 17:35:59 Eastern Daylight Time,2020-06-13,17:35:59,-0500,13418472,woonomic,Willy Woo,,"Fiat: 48.8 years old Bitcoin: 11.4 years old  In case you’re wondering, fiat money is also an experiment.",en,[],[],[],168,963,4353,[],[],https://twitter.com/woonomic/status/1271919267965923328,False,,0,,,,,,,,[],,,,
1271861626287697920,1271861626287697920,2020-06-13 13:46:56 Eastern Daylight Time,2020-06-13,13:46:56,-0500,1217043606,tatianakoffman,Tatiana Koffman 💭,,Sincere thank you to the #Bitcoin community for contributing to this article. I tried to do you justice. Please read and share this important conversation with friends. 🙏@ForbesCrypto @Forbes    https://t.co/gyBG83EUEK,en,"[{'screen_name': 'forbescrypto', 'name': 'forbes crypto', 'id': '902282851499917312'}, {'screen_name': 'forbes', 'name': 'forbes', 'id': '91478624'}]",['https://www.forbes.com/sites/tatianakoffman/2020/06/13/why-bitcoin-is-a-silent-protest-against-corrupt-governments-everywhere/#658230c35421'],[],79,452,1161,['bitcoin'],[],https://twitter.com/tatianakoffman/status/1271861626287697920,False,,0,,,,,,,,[],,,,
1271711061587177472,1271711061587177472,2020-06-13 03:48:38 Eastern Daylight Time,2020-06-13,03:48:38,-0500,156519361,mcnicollme,𝑀𝓇. 𝒥𝒶𝓂𝒾𝑒 💭🌋⚡,,"Got rear ended. Guy really really didn’t want the police involved. Paying later really wasn’t an option. Didn’t trust him. Bank transfers take days. He didn’t have enough cash. Turns out he had #bitcoin. 30 mins later, he’s on a tow truck and I’m on my way home.  https://t.co/MH1RlBYIIQ",en,[],[],['https://pbs.twimg.com/media/EaYGderXYCE4xyq.jpg'],117,203,1829,['bitcoin'],[],https://twitter.com/mcnicollme/status/1271711061587177472,False,,1,https://pbs.twimg.com/media/EaYGderXYCE4xyq.jpg,,,,,,,[],,,,
1271629310802235392,1271629310802235392,2020-06-12 22:23:48 Eastern Daylight Time,2020-06-12,22:23:48,-0500,1270621787290812416,satsdrop,SatsDrop,,Giving away $50 in either cash or bitcoin to a random person who retweets this within the next 48 hours!   Must be following @satsdrop to enter. 🚀,en,"[{'screen_name': 'satsdrop', 'name': 'satsdrop', 'id': '1270621787290812416'}]",[],[],216,645,474,[],[],https://twitter.com/satsdrop/status/1271629310802235392,False,,0,,,,,,,,[],,,,
1271574562036240386,1271574562036240386,2020-06-12 18:46:14 Eastern Daylight Time,2020-06-12,18:46:14,-0500,357312062,bitcoin,Bitcoin,,"BREAKING: The government that just printed over $500,000,000,000 and gave it to corporations with zero transparency, says to protesters looting isn't the answer",en,[],[],[],244,1506,5078,[],[],https://twitter.com/Bitcoin/status/1271574562036240386,False,,0,,,,,,,,[],,,,
1271522462199676935,1271522462199676935,2020-06-12 15:19:13 Eastern Daylight Time,2020-06-12,15:19:13,-0500,88075715,gibsooncorp,DeFi | NFTs Crypto Boss💥,,🎁 $100 #Bitcoin Giveaway!  😀 $50 for two people!  🤝 Follow @VelasBlockchain   🔁 RT &amp; LIKE ❤️ this post  💭 Join Telegram:  https://t.co/10GEdbHPAj &amp; post a question or comment on the TG.  Ends in 48hours!  https://t.co/OVxGfjWrKo,en,"[{'screen_name': 'velasblockchain', 'name': 'velas', 'id': '1129010475004506113'}]",['http://T.me/VelasAfrica'],['https://pbs.twimg.com/media/EaVayxwXQAUApKS.jpg'],322,689,649,['bitcoin'],[],https://twitter.com/GibsoonCorp/status/1271522462199676935,False,,1,https://pbs.twimg.com/media/EaVayxwXQAUApKS.jpg,,,,,,,[],,,,
1271510924231401472,1271510924231401472,2020-06-12 14:33:22 Eastern Daylight Time,2020-06-12,14:33:22,-0500,928759224599040001,crypto,Bloomberg Crypto,,JPMorgan says Bitcoin just took its first test and got “mostly positive” results  https://t.co/WJNKxSLCE2,en,[],['https://trib.al/kkHEtV6'],[],34,176,455,[],[],https://twitter.com/crypto/status/1271510924231401472,False,,0,,,,,,,,[],,,,
1271491326232707077,1271491326232707077,2020-06-12 13:15:29 Eastern Daylight Time,2020-06-12,13:15:29,-0500,34713362,business,Bloomberg,,JPMorgan says Bitcoin just took its first test and got “mostly positive” results  https://t.co/2Mji2o4Qez,en,[],['https://trib.al/uoShy5c'],[],68,334,891,[],[],https://twitter.com/business/status/1271491326232707077,False,,0,,,,,,,,[],,,,
1271487991391809536,1271487991391809536,2020-06-12 13:02:14 Eastern Daylight Time,2020-06-12,13:02:14,-0500,4137926120,cryptanzee,CryptoChimp,,When #Bitcoin makes new ATH  https://t.co/aVWXQMVrFf,en,[],[],[],48,164,702,['bitcoin'],[],https://twitter.com/Cryptanzee/status/1271487991391809536,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1271487872571305984/pu/img/52U6Ww5_KUPRMEct.jpg,,,,,,,[],,,,
1271449952867287041,1271449952867287041,2020-06-12 10:31:05 Eastern Daylight Time,2020-06-12,10:31:05,-0500,1533911174,parkeralewis,Parker Lewis,,"Gradually, Then Suddenly (#15): Bitcoin is Antifragile  As a currency system, bitcoin benefits from stress, disorder, volatility and randomness. It is the antifragile competitor to the inherently fragile legacy monetary system.   https://t.co/Dz56LrX3kT",en,[],['https://unchained-capital.com/blog/bitcoin-is-antifragile/'],[],38,174,410,[],[],https://twitter.com/parkeralewis/status/1271449952867287041,False,,0,,,,,,,,[],,,,
1271417720018534400,1271417720018534400,2020-06-12 08:23:00 Eastern Daylight Time,2020-06-12,08:23:00,-0500,23618940,lopp,Jameson Lopp,,This new project is cataloguing privacy preserving bitcoin exchanges that don't require KYC:  https://t.co/VoyWq2ITyg,en,[],['https://kycnot.me/'],[],36,118,488,[],[],https://twitter.com/lopp/status/1271417720018534400,False,,0,,,,,,,,[],,,,
1271240714626580485,1271240714626580485,2020-06-11 20:39:39 Eastern Daylight Time,2020-06-11,20:39:39,-0500,940449318598623234,cryptobullron,Ron,,200 #CRO #Giveaway 48 HR To Celebrate the new #CRO emoji just like the recent #Bitcoin one ** Retweet &amp; Follow @KennieshaNewso1 &amp; @CryptoBullRon Good Luck Everyone!  https://t.co/W2FlkczTjF,en,"[{'screen_name': 'kennieshanewso1', 'name': 'the go getter', 'id': '1268287694913695744'}, {'screen_name': 'cryptobullron', 'name': 'ron', 'id': '940449318598623234'}]",[],['https://pbs.twimg.com/media/EaRasEuUwAA8oTb.jpg'],175,224,240,"['cro', 'giveaway', 'cro', 'bitcoin']",[],https://twitter.com/CryptoBullRon/status/1271240714626580485,False,,1,https://pbs.twimg.com/media/EaRasEuUwAA8oTb.jpg,,,,,,,[],,,,
1271218236999204870,1271218236999204870,2020-06-11 19:10:20 Eastern Daylight Time,2020-06-11,19:10:20,-0500,357312062,bitcoin,Bitcoin,,Bitcoin's realized market capitalization reached a new all-time high today of $106.3 billion.  This is good for Bitcoin.,en,[],[],[],80,296,1411,[],[],https://twitter.com/Bitcoin/status/1271218236999204870,False,,0,,,,,,,,[],,,,
1271121292704591872,1271121292704591872,2020-06-11 12:45:07 Eastern Daylight Time,2020-06-11,12:45:07,-0500,357312062,bitcoin,Bitcoin,,"Federal Reserve, ""We're gonna need a bigger printer""",en,[],[],[],130,592,2613,[],[],https://twitter.com/Bitcoin/status/1271121292704591872,False,,0,,,,,,,,[],,,,
1271074099960393730,1271074099960393730,2020-06-11 09:37:35 Eastern Daylight Time,2020-06-11,09:37:35,-0500,918804624303382528,100trillionusd,PlanB,,#bitcoin performance after each halving  https://t.co/DIOgg6deZ0,en,[],[],['https://pbs.twimg.com/media/EaPDErTWoAYEB46.png'],121,473,1993,['bitcoin'],[],https://twitter.com/100trillionUSD/status/1271074099960393730,False,,1,https://pbs.twimg.com/media/EaPDErTWoAYEB46.png,,,,,,,[],,,,
1271056336902553607,1271056336902553607,2020-06-11 08:27:00 Eastern Daylight Time,2020-06-11,08:27:00,-0500,2577886615,tonevays,Tone Vays (#ArrestFauci 🤡🌎),,😂 #bitcoin  https://t.co/TQMNq5ttmZ,und,[],[],['https://pbs.twimg.com/media/EaOy-ulXsAUfB0w.jpg'],47,196,872,['bitcoin'],[],https://twitter.com/ToneVays/status/1271056336902553607,False,,1,https://pbs.twimg.com/media/EaOy-ulXsAUfB0w.jpg,,,,,,,[],,,,
1271035109345558528,1271035109345558528,2020-06-11 07:02:39 Eastern Daylight Time,2020-06-11,07:02:39,-0500,1194984822,goingparabolic,Jason Williams 🚀,,"BREAKING:   U.S. national debt hits $26 trillion, an increase of $2 trillion in 2 months.   This is the acceleration of wealth extraction (from your pocket).   You better have a plan b.    #bitcoin",en,[],[],[],55,217,1168,['bitcoin'],[],https://twitter.com/GoingParabolic/status/1271035109345558528,False,,0,,,,,,,,[],,,,
